10.00,1111101000,1034.82
10.01,1111101001,1035.14
10.02,1111101010,1034.82
10.03,1111101011,1036.65
10.04,1111101100,1037.16
10.05,1111101101,1037.16
10.06,1111101110,1036.15
10.07,1111101111,1038.67
10.08,1111110000,1036.66
10.09,1111110001,1035.65
10.10,1111110010,1036.66
10.11,1111110011,1036.15
10.12,1111110100,1034.64
10.13,1111110101,1034.83
10.14,1111110110,1035.64
10.15,1111110111,1037.66
10.16,1111111000,1037.16
10.17,1111111001,1036.15
10.18,1111111010,1034.83
10.19,1111111011,1034.32
10.20,1111111100,1035.64
10.21,1111111101,1037.15
10.22,1111111110,1035.64
10.23,1111111111,1035.83
