10.00,1111111111,1036.90
10.01,1111111111,1035.38
10.02,1111111111,1035.39
10.03,1111111111,1035.39
10.04,1111111111,1034.38
10.05,1111111111,1036.90
10.06,1111111111,1035.71
10.07,1111111111,1035.39
10.08,1111111111,1035.38
10.09,1111111111,1037.90
10.10,1111111111,1035.39
10.11,1111111111,1034.88
10.12,1111111111,1034.38
10.13,1111111111,1035.39
10.14,1111111111,1036.39
10.15,1111111111,1034.38
10.16,1111111111,1036.39
10.17,1111111111,1034.39
10.18,1111111111,1036.39
10.19,1111111111,1034.88
10.20,1111111111,1035.39
10.21,1111111111,1037.40
10.22,1111111111,1035.56
10.23,1111111111,1036.39
