10.00,1111111111,1007.06
10.01,1111111111,1006.57
10.02,1111111111,1006.56
10.03,1111111111,1004.77
10.04,1111111111,1005.75
10.05,1111111111,1007.06
10.06,1111111111,1005.59
10.07,1111111111,1004.12
10.08,1111111111,1006.24
10.09,1111111111,1006.08
10.10,1111111111,1006.57
10.11,1111111111,1007.88
10.12,1111111111,1007.39
10.13,1111111111,1007.06
10.14,1111111111,1007.06
10.15,1111111111,1006.08
10.16,1111111111,1005.75
10.17,1111111111,1007.39
10.18,1111111111,1006.72
10.19,1111111111,1005.92
10.20,1111111111,1005.26
10.21,1111111111,1006.41
10.22,1111111111,1006.08
10.23,1111111111,1007.06
